scenario_id,asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,portfolio_loss
393,-0.004328772346379912,0.005538601508498067,-0.002432348108518577,0.0020564400962023426,-0.01041981108910399,-0.00582305857711172,0.0058894890491853315,-0.007904489950864589,0.002177993677261631
394,-0.0038730866070357944,0.00041940616281278906,0.008375489000139619,-0.004355055326359105,0.0030239781409876444,0.008847543496903119,-0.017616812156553394,-0.007818996386366111,0.0016246917094339041
395,-0.001209300251290842,0.003712290164394598,0.010448719464132662,0.006300904808960794,-0.0025433486350975314,-0.010104179370625037,0.005692799597213031,-0.0006912525525828274,-0.0014508291531381058
396,-0.005063656753798019,-0.0007154509170072625,0.02292398537853227,0.0006182789651219172,-0.011834238822160947,0.0033800321481800067,0.007503922690633366,-0.001727992183854882,-0.0018856100632058058
397,-0.004069931998791793,-0.0019805654099266934,-0.005452276902142918,0.007615463712542853,0.0017541399723025397,-0.0019494155701664712,-0.006036088020060628,0.005642583701097891,0.0005595113143931525
398,0.003625971314219872,-0.003492782722823189,-0.003794253341279966,0.00025177321507008344,0.004710200638923124,0.0007592033470123064,0.002746765037891161,0.0038318842767145296,-0.00107984522071599
399,0.000893266802133556,0.00623710835530864,0.010979930284353722,-0.007103553656228831,-0.0009833757364138835,0.006981976857110233,0.01227775145207102,-0.0011426168072543904,-0.003517560943885008
400,0.00011738372112036816,-0.005762226604159005,-0.0017420675081781757,0.0028177723488469666,0.008942679082374285,0.002849193785778862,0.005292147595987855,0.00254786180175693,-0.0018828430279410108
401,0.00921153602152944,0.00874114605296583,-0.0048191762366512295,0.0031980589935191625,-0.013266494267474596,-0.0012648303297965564,-0.004552327209266861,-0.0022179991898001444,0.0006212607706218695
402,-0.004273841826009629,0.004869525161592667,0.0038346597534919175,-0.010491198998264981,-0.0021096126952110782,-0.001944928470609378,0.0020759956479880722,-0.0017118605791227241,0.0012189077507681419
403,-0.0013100911708009925,-0.007781784893084228,0.0002616917775237933,-0.0036894977207226143,-0.005719643929044865,0.0021602615845435977,0.013622329548726646,-0.008202304615419325,0.0013323799272847486
404,-0.004056120328340339,0.015265031339148156,-0.011649750500519366,0.003054437669574378,-0.0005960644254405833,-0.003060822254834531,-0.0077348283792663,-6.006922279963253e-06,0.0010980154752448185
405,0.005611630079493854,0.0007080631857927864,-0.012707724203388532,-0.004397466523945582,0.0054265640928151185,0.008006523515262043,-0.001942698475481125,0.0007937824271133046,-0.00018733426220773333
406,0.0074257167811780924,0.0029056890142086732,-0.011603779454194626,-0.0014051305951686937,0.004813509760813223,-0.005256066699924168,-0.0024987073963592026,0.00338615665513288,0.00027907649178922773
407,-0.0001700832377227871,-6.78966362316067e-05,0.001641379021279402,-0.004707248537967085,-0.0017772543182387431,-0.005220360419941705,0.001992953545548653,-0.0009701523444225768,0.0011598328659620561
408,0.004095855843161964,0.003082595725525777,0.0006573573677951968,0.002781019069451653,-0.009301372036671427,-0.003996078923796257,0.006957975842619743,0.006492128314467355,-0.0013461851503192507
409,-0.011401535131771634,0.005925275689888513,-0.0038561180146631617,-0.0015942029297185453,-0.0051404487438598085,0.0020841671206138796,-0.003392934802275057,0.0021952039512276333,0.0018975741075697725
410,0.004348927419926541,-0.0016712250592640107,-0.0038052748910094884,-0.003501392818253254,0.0023979051426490645,0.00414789667857118,0.00018864063181057576,0.011486202726491881,-0.0016989599788653114
411,0.0021537126059410624,0.003917373925482917,0.005268060415465058,0.0013850074771320484,0.002372109512871459,0.0005240797069005363,-0.01408248239849047,-0.005186179447525117,0.0004560397752778132
412,0.0061285858468222406,0.010158393430924133,0.002520575920626323,-0.00948630988647276,0.01584695668345601,-0.013142768799105491,0.00487167902513917,-0.006783582178593286,-0.0012641912553495427
413,0.009739256518286497,-0.004729809713822849,0.000774202451432358,0.00591158021523391,0.002973560557042995,0.0020224895402784653,-0.002108763502185378,-0.002202932219643207,-0.001547447980827849
414,0.0018847273812301027,0.0027783709591759124,-0.0037380749985626636,0.0026819044942163793,0.006973053979740851,-0.008399797574523546,-0.0047590436418582785,0.002410476920936048,2.104780995564932e-05
415,-0.003146398514866965,-0.008074910037685882,0.0026910781540235517,-0.005981217709402373,-0.008356345509921943,0.004675257757882335,0.0015306536909327787,-0.002013213761663271,0.002334386991337721
416,0.004354247928106488,0.0033243656522394453,0.0002903434849689142,-0.01661105613762445,-0.001679898013880625,0.005371549802000479,-0.002252130291907384,-0.0011217630415041161,0.001040542577200156
417,0.004570693730612557,-0.000209142120657218,0.01053117984242221,-0.0033456160192439676,0.0028974650965802673,0.0027163369293711176,-0.0043340154563297,0.004329719742404162,-0.0021445777181449284
418,0.003057347206378328,-0.005057659878908827,-0.008928024679266094,-0.0072487948400610895,0.015925757779933065,-0.005354582766586157,0.003054353951703602,-0.0002757800058333737,0.0006034229040800679
419,-0.007331368422121535,-0.004729967491543254,0.005099238192254399,-0.002627416993000393,-0.003244592805672642,-0.005589123580556539,-0.0013593107403575837,-0.0050997043470786705,0.0031102807735095273
420,0.004737412224863948,-0.00490786587435299,0.007141033486905384,0.0015026294755308884,0.0004639445980670712,-0.006323106163057625,-0.008588485945819103,-0.002598455704148538,0.0010716117377513705
421,-0.0009668218295639972,-0.004519573642783646,0.001665129342022687,-0.013238708881554068,-0.0050212843377372305,0.006010029731382149,-0.004224907910205163,0.0025350275659598745,0.002220138745309924
422,0.004916326798425342,0.004410519438147667,0.00424910448721341,-0.0006268899645084191,-0.010589667347328116,-0.0006623309191191681,-0.0006592549257927465,0.005631567061103074,-0.0008336718285176302
423,-0.007777810986478241,0.012933966554524688,-0.014744120404713575,0.0021085448074828293,0.0036887568360733994,0.0009340143502732769,-0.009236151913619182,-0.007705621637800697,0.0024748027992821876
424,-0.005846411701800439,0.0009062752706240893,0.004716459695449182,-0.0064376136863361876,-0.0008549251008837337,0.0011974198551792158,-0.000983020158205717,-0.005411709576343417,0.001589190675289626
425,-0.0017292616473406496,-0.0011799563376620886,-0.019290850974912996,-0.00038367189436756865,-0.007586531988638167,0.003104356813453324,0.004656057633014697,0.0068187796802518,0.0019488848395252058
426,-0.00405397889880601,0.00018726221075636255,0.003887571536490812,0.013126973211467661,0.0008124785534174476,0.008311043254734937,0.002718488831519182,0.00012478184400849625,-0.003139327567948611
427,0.00410590881379056,-0.0005600096167829658,-0.008606499266359114,0.0004471066038322837,0.004230650724249656,0.0031006387510609836,0.0033881918284952564,0.0027761391908900056,-0.0011102658786470833
428,-0.0013983055404679806,0.0026161301075851916,-0.014000283548773224,-0.01100122870144842,0.007301082827833903,-0.0022438307526863174,-0.006308540351178157,0.0025103328331729843,0.002815580390745253
429,-0.00738695317792649,0.0019221731606452184,-0.0020897016802609043,-0.007051438987395995,0.0020449280033305746,0.0006506271595288489,0.0035998927370202603,-0.0008000897806854645,0.0011388203207179939
430,-0.0020734107621528724,-0.0076310826462432655,0.01108198159633638,-5.987637143034692e-05,-0.005309424578567774,0.0038088075580116317,0.010401602516849177,-0.0024479045192825066,-0.0009713365991900531
431,7.5820765571066925e-06,-0.006679502024365049,0.015413835655246389,-0.00020864338910991844,-0.0070018327885063274,-0.007073457993606731,0.003863078249082539,0.007564463271900488,-0.000735690382149812
432,-0.0006890552049003879,0.002699868985122179,-0.009992615561131695,0.00024230624667556498,0.001226213567034438,0.01497184217235703,0.0023936026449740792,0.007586099762674716,-0.0023047828266007406
433,0.0028407512098986938,0.002034439942436987,-0.012947762811510258,-0.0018069718287150576,0.009472068246487532,-0.004120101625136072,-0.000688565238486281,0.004890276801218196,4.0733162975782654e-05
434,-0.003737397157788187,0.006242268870226807,-0.008228283030265598,-0.0004119730519056221,-0.0037732301719895205,-0.0030524268778072488,-0.013949266279817431,-0.0006813786931428099,0.0034489607990612014
435,0.009611631471895855,-0.005387083093998746,0.0027763298748131457,0.003686781818266196,-0.0045906337600201165,0.005439517326378684,-0.006575936544321625,-0.00011842697604095252,-0.000605272514621555
436,0.006184809992622782,-0.005165400619209755,-0.0005927257222219143,-0.0085535184569056,0.008955305965281522,-0.007407845093084648,-0.007468012298779752,-0.00031647278044066233,0.0017954823765922536
437,-0.0021135811890429504,-0.008331685636547598,0.017676123944302916,0.0067742684644930195,-0.014882767311178654,0.008710132400987128,0.0006053492111373483,0.003682636263909968,-0.0015150595185076472
438,0.011629112029479867,-0.0009463220152216892,-0.019869040445414574,0.00244137154170153,0.008006044515138859,-0.006425634651281015,-0.008299966423384385,0.007968819894634504,0.0006869519442933632
439,-0.00018640119175300073,0.0005099462715344973,-0.00022905114739883129,-0.0033979322283329335,-0.003141952444001088,-0.0023470328595598553,-0.004578029360871267,0.0031334339352768873,0.001279627378138199
440,0.005448732747940766,0.013139652461972722,-0.0027944633915080955,-0.0026629986236933667,0.0025467925800635952,0.009751415677096632,0.0013251933820000623,0.0036861490963547585,-0.0038050592412783844
441,0.006567411150447851,0.007819348688559793,-0.007736802645247466,0.004221706437847213,4.555190087579997e-05,-0.006710072014917609,-0.0001445064869410457,-0.0013433757349594856,-0.0003399076619581315
442,-0.010800425046836044,-0.002882616714922745,0.012625679199328972,-0.0023993853658220415,0.009332267393464024,-0.00039890688372713604,-0.003718571530941632,-0.008470932558468909,0.0008391114384906891
443,-0.005682796254578205,0.0026565642787052864,-0.003413664073476003,-0.008474331788449292,0.0069721800785711024,0.007428093331793454,-0.008806682694588269,-0.00359293506082629,0.0016141965228560272
444,0.008237175103880065,0.003760102977563119,-0.004386583308608265,-0.0026275108853125533,-0.00379547089234251,0.003213744632634529,0.007085164678610859,-0.006507156112870683,-0.00062243327419432
445,0.014415127910379565,-0.007699812701845464,-0.006011844050687784,-0.0072804289585415224,-0.004931739920552335,-0.003984190693344066,0.00739898297795308,-0.0008707484587582252,0.001120581736924594
446,-0.0014160632588922353,-0.005315197453466786,-0.001993802873409615,-0.004899647627865003,0.001282812875279667,1.1443874280385262e-05,0.002904078931938503,-0.007042607335567156,0.00205862285846278
447,0.0015778084608987603,-0.010430185763803944,0.001494741495954073,0.0020973087158805913,-0.0008345807025936206,-0.0026317968505483944,-0.012065849258371012,0.0012461356848339866,0.0024433022772186947
448,-0.0011032297748460262,0.01178360317099788,-0.010888509174184106,-0.005639402309099617,0.006824773398945981,-0.009064312714877372,-0.011966320742201136,-0.005807691379633285,0.0032326361906122106
449,-0.0018644520816398654,0.008479181187595988,-0.013068367521703829,0.004644355069966673,0.010715793027211571,-0.0024889587152466144,-0.003140257798819447,0.01103171100147945,-0.0017886255211054906
450,-0.013524599288911962,-0.005026564299138481,-0.003357037152337589,0.005855217539831842,-0.008413368157176623,-0.0021502432579226715,0.00614131657548936,0.01114758217912913,0.0011659619826296245
451,0.00016188995518250917,0.0019502806651941363,-0.004659246501406459,-0.003502105794302206,0.008207626788009277,0.003565521903978342,-0.02046815328089821,-0.012858611835760522,0.003450349762500392
452,0.00882681607044824,-0.006223884812616107,0.005693880464048343,0.0028896154629201995,-0.0007989836920183299,-0.0007180958095706798,-0.00352722583304622,0.0030163035325433494,-0.0011448031728385996
453,0.002494426437859413,0.0076585696678033235,0.0010442435020997492,-0.004898181537277734,-0.006420741111442132,-0.006851606025361412,0.0030239272429233156,-0.0004872526696878454,0.0005545768116354153
454,-0.014864606199600281,-0.0033489729795216543,0.006895868533086892,-0.002966592548253256,0.006272789854090816,-0.0012422232095849186,0.004671748295568241,-0.003825115280469826,0.0010508879418354986
455,0.0019485802536785462,0.001186352550779286,-0.003354216173604347,0.005009579321651085,-0.0023087644684312916,-0.004590757492973074,-0.010720282397237052,0.004685007141561929,0.0010180626580718647
456,-0.007952207564970962,-0.002209950153191371,0.005075716041556689,-0.004851591764501432,-0.0025483594550009757,-0.0010674371810700353,-0.001124394815825287,0.007390688746901419,0.0009109420182627445
457,0.004711655575624443,-0.007243316476895018,-0.014751952018320226,0.0018954595873546991,-0.004994032487015168,-0.0018239961642671353,-0.003830248629290209,-0.0008251140185736618,0.0033576930789227842
458,0.0032293472601116723,0.007503215255214043,-0.003857514691046603,-0.007472205187162271,-0.008126904830930197,-0.003622505651586949,0.0014753858670048265,-0.0055354948820290645,0.002050834607553068
459,-0.006232379468333927,-0.00302406863893421,0.007039476103434791,0.001673156259070521,-0.0027525632270819296,-0.011513667688574463,0.0019301791851098749,0.004603344816920783,0.00103456533229857
460,0.010227258048553435,-0.003152217723459017,-0.016669362392464943,-0.00693400581282336,0.0114373511872015,0.0026351427514897142,-0.01077889167073545,-0.0030154656384422363,0.002031273906335045
461,-0.002690853033098884,-0.008186948634133174,-0.004049165217129661,0.004838677191367259,-0.0016535748518229513,-0.002739019027560345,0.0062746604714859,0.0022791261840799785,0.0007408871146014846
462,-0.005480561165213418,0.002869447181111899,-0.004798393781091862,0.005573842044776505,0.010834507596680481,0.00011975516309868813,-0.01262230310493166,-0.00898443657192088,0.0015610178296862807
463,-0.008509786333591169,-0.002434140548242344,0.018221065674769988,0.0025483152661967393,-0.016947257478281824,-0.00016840383734752998,0.0013119706113604909,-0.0056756132992626515,0.001456731243049787
464,-0.0077645287098235365,-0.005561445614977838,0.0080769530781877,-0.0015234208017377358,-0.005076449243990719,0.0037325877955362847,0.009814462490329202,-0.0012406040375143865,-5.719436950112132e-05
